20, 209.998199, 187.000000, 0.002760, 0.276000, 13.800000, 690.000000, 3.141602, 
20, 209.986396, 187.000000, 0.014563, 0.590140, 15.706978, 95.348911, 3.141660, 
20, 209.959842, 186.999996, 0.041117, 1.327689, 36.877466, 1058.524406, 3.141792, 
20, 209.912644, 186.999981, 0.088315, 2.359908, 51.610976, 736.675462, 3.142026, 
20, 209.838919, 186.999936, 0.162040, 3.686263, 66.317737, 735.338083, 3.142389, 
20, 209.732801, 186.999824, 0.268158, 5.305881, 80.980873, 733.156771, 3.142909, 
20, 209.588452, 186.999583, 0.412507, 7.217471, 95.579533, 729.933023, 3.143610, 
20, 209.400068, 186.999118, 0.600892, 9.419254, 110.089131, 725.479897, 3.144513, 
20, 209.161891, 186.998288, 0.839070, 11.908887, 124.481679, 719.627382, 3.145638, 
20, 208.868226, 186.996899, 1.132738, 14.683411, 138.726177, 712.224913, 3.146997, 
20, 208.516379, 186.994717, 1.484592, 17.592712, 145.465052, 336.943737, 3.148586, 
20, 208.106643, 186.991482, 1.894341, 20.487421, 144.735434, -36.480907, 3.150382, 
20, 207.639358, 186.986910, 2.361648, 23.365373, 143.897634, -41.889973, 3.152359, 
20, 207.114905, 186.980700, 2.886138, 26.224512, 142.956933, -47.035057, 3.154489, 
20, 206.533704, 186.972545, 3.467396, 29.062887, 141.918748, -51.909267, 3.156740, 
20, 205.896216, 186.962136, 4.104969, 31.878655, 140.788381, -56.518333, 3.159076, 
20, 205.202936, 186.949177, 4.798371, 34.670071, 139.570800, -60.879044, 3.161461, 
20, 204.454393, 186.933395, 5.547080, 37.435478, 138.270357, -65.022172, 3.163854, 
20, 203.651148, 186.914548, 6.350546, 40.173288, 136.890531, -68.991266, 3.166213, 
20, 202.793794, 186.892440, 7.208185, 42.881961, 135.433627, -72.845197, 3.168493, 
20, 201.882951, 186.866930, 8.119385, 45.559971, 133.900496, -76.656574, 3.170647, 
20, 200.919272, 186.837944, 9.083500, 48.205775, 132.290220, -80.513801, 3.172625, 
20, 199.903435, 186.805491, 10.099856, 50.817771, 130.599777, -84.522163, 3.174375, 
20, 198.836151, 186.769672, 11.167740, 53.394245, 128.823700, -88.803821, 3.175843, 
20, 197.718163, 186.730695, 12.286407, 55.933318, 126.953680, -93.500987, 3.176972, 
20, 196.550254, 186.688888, 13.455064, 58.432881, 124.978137, -98.777163, 3.177699, 
20, 195.333245, 186.644715, 14.672875, 60.890515, 122.881712, -104.821236, 3.177961, 
20, 194.068010, 186.598793, 15.938943, 63.303409, 120.644685, -111.851356, 3.177690, 
20, 192.755482, 186.551905, 17.252308, 65.668255, 118.242271, -120.120740, 3.176810, 
20, 191.396668, 186.505021, 18.611931, 67.981130, 115.643770, -129.925025, 3.175243, 
20, 189.992664, 186.459317, 20.016678, 70.237361, 112.811543, -141.611364, 3.172900, 
20, 188.544679, 186.416198, 21.465305, 72.431356, 109.699747, -155.589814, 3.169687, 
20, 187.054058, 186.377321, 22.956433, 74.556412, 106.252800, -172.347302, 3.165497, 
20, 185.522317, 186.344618, 24.488523, 76.604482, 102.403526, -192.463724, 3.160212, 
20, 183.951187, 186.320331, 26.059841, 78.565901, 98.070915, -216.630566, 3.153698, 
20, 182.342661, 186.307036, 27.668422, 80.429050, 93.157497, -245.670889, 3.145804, 
20, 180.699062, 186.307677, 29.312021, 82.179978, 87.546361, -280.556771, 3.136359, 
20, 179.023119, 186.325601, 30.988060, 83.801936, 81.097931, -322.421546, 3.125162, 
20, 177.318067, 186.364587, 32.693558, 85.274873, 73.646850, -372.554031, 3.111986, 
20, 175.587763, 186.428874, 34.425055, 86.574868, 64.999713, -432.356858, 3.096564, 
20, 173.836830, 186.523177, 36.178526, 87.673569, 54.935057, -503.232787, 3.078587, 
20, 172.070818, 186.652694, 37.949281, 88.537733, 43.208211, -586.342287, 3.057693, 
20, 170.296398, 186.823073, 39.731862, 89.129048, 29.565774, -682.121870, 3.033465, 
20, 168.521556, 187.040352, 41.519954, 89.404602, 13.777687, -789.404335, 3.005415, 
20, 166.755779, 187.310824, 43.306326, 89.318603, -4.299959, -903.882290, 2.972988, 
20, 165.010173, 187.640840, 45.082853, 88.826370, -24.611630, -1015.583548, 2.935559, 
20, 163.297441, 188.036517, 46.840696, 87.892123, -46.712349, -1105.035991, 2.892450, 
20, 161.631576, 188.503394, 48.570748, 86.502611, -69.475598, -1138.162421, 2.842960, 
20, 160.027107, 189.046112, 50.264521, 84.688641, -90.698508, -1061.145493, 2.786437, 
20, 158.497737, 189.668332, 51.915620, 82.554946, -106.684742, -799.311734, 2.722389, 
20, 157.055872, 190.372377, 53.520193, 80.228659, -116.314373, -481.481524, 2.650733, 
20, 155.709742, 191.160186, 55.079907, 77.985711, -112.147376, 208.349843, 2.572022, 
20, 154.460089, 192.035994, 56.605906, 76.299947, -84.288211, 1392.958241, 2.487537, 
20, 153.300854, 193.008375, 58.118967, 75.653013, -32.346721, 2597.074508, 2.399300, 
20, 152.222398, 194.090656, 59.646840, 76.393670, 37.032863, 3468.979203, 2.309868, 
20, 151.216041, 195.298620, 61.219078, 78.611919, 110.912445, 3693.979107, 2.221937, 
20, 150.277530, 196.646099, 62.861181, 82.105140, 174.661046, 3187.430032, 2.137893, 
20, 149.407823, 198.140645, 64.590360, 86.458952, 217.690591, 2151.477239, 2.059483, 
20, 148.611409, 199.781339, 66.414134, 91.188708, 236.487805, 939.860713, 1.987708, 
20, 147.893721, 201.559202, 68.331391, 95.862838, 233.706502, -139.065158, 1.922907, 
20, 147.258437, 203.461273, 70.336748, 100.267866, 220.251418, -672.754197, 1.864879, 
20, 146.706816, 205.473679, 72.423388, 104.331964, 203.204887, -852.326554, 1.813100, 
20, 146.238331, 207.581955, 74.583088, 107.985019, 182.652762, -1027.606256, 1.766938, 
20, 145.850921, 209.772269, 76.807399, 111.215554, 161.526752, -1056.300475, 1.725743, 
20, 145.541412, 212.032075, 79.088303, 114.045194, 141.481974, -1002.238923, 1.688900, 
20, 145.305928, 214.350373, 81.418530, 116.511349, 123.307749, -908.711231, 1.655848, 
20, 145.140233, 216.717716, 83.791664, 118.656710, 107.268077, -801.983603, 1.626096, 
20, 145.039977, 219.126099, 86.202134, 120.523467, 93.337843, -696.511695, 1.599215, 
20, 145.000868, 221.568796, 88.645143, 122.150482, 81.350750, -599.354658, 1.574836, 
20, 145.009263, 224.161658, 91.238019, 129.643777, 374.664746, 14665.699789, 1.562066, 
20, 145.047129, 226.767235, 93.843871, 130.292608, 32.441529, -17111.160829, 1.550210, 
20, 145.117272, 229.352716, 96.430304, 129.321642, -48.548299, -4049.491413, 1.536860, 
20, 145.223115, 231.915871, 98.995643, 128.266948, -52.734695, -209.319768, 1.521888, 
20, 145.368233, 234.454045, 101.537961, 127.115940, -57.550367, -240.783620, 1.505146, 
20, 145.556352, 236.964098, 104.055054, 125.854638, -63.065114, -275.737373, 1.486463, 
20, 145.791330, 239.442336, 106.544408, 124.467673, -69.348258, -314.157179, 1.465648, 
20, 146.076856, 241.882295, 109.001016, 122.830394, -81.863940, -625.784080, 1.442502, 
20, 146.416103, 244.274587, 111.417242, 120.811299, -100.954765, -954.541284, 1.416839, 
20, 146.811705, 246.609205, 113.785141, 118.394950, -120.817431, -993.133310, 1.388472, 
20, 147.265611, 248.875916, 116.096852, 115.585563, -140.469354, -982.596136, 1.357221, 
20, 147.778909, 251.064426, 118.344751, 112.394949, -159.530721, -953.068344, 1.322925, 
20, 148.351647, 253.164638, 120.521657, 108.845310, -177.481927, -897.560313, 1.285455, 
20, 148.982691, 255.166999, 122.621101, 104.972221, -193.654433, -808.625284, 1.244740, 
20, 149.669635, 257.062933, 124.637647, 100.827263, -207.247945, -679.675622, 1.200784, 
20, 150.408809, 258.845328, 126.567236, 96.479446, -217.390848, -507.145125, 1.153701, 
20, 151.195403, 260.509035, 128.407521, 92.014281, -223.258253, -293.370251, 1.103735, 
20, 152.024580, 262.052762, 130.159841, 87.616008, -219.913624, 167.231434, 1.051224, 
20, 152.892220, 263.479045, 131.829297, 83.472764, -207.162208, 637.570791, 0.996586, 
20, 153.794603, 264.792389, 133.422774, 79.673853, -189.945541, 860.833371, 0.940350, 
20, 154.728565, 265.998776, 134.948439, 76.283265, -169.529412, 1020.806428, 0.883144, 
20, 155.691605, 267.105195, 136.415275, 73.341817, -147.072412, 1122.850031, 0.825658, 
20, 156.681809, 268.119083, 137.832481, 70.860271, -124.077291, 1149.756051, 0.768599, 
20, 157.697615, 269.047775, 139.208828, 68.817367, -102.145189, 1096.605107, 0.712643, 
20, 158.737484, 269.898093, 140.552096, 67.163390, -82.698870, 972.315915, 0.658387, 
20, 159.799568, 270.676114, 141.868659, 65.828172, -66.760885, 796.899262, 0.606322, 
20, 160.881474, 271.387123, 143.163284, 64.731239, -54.846652, 595.711676, 0.556814, 
20, 161.980153, 272.035699, 144.439116, 63.791586, -46.982645, 393.200326, 0.510106, 
20, 163.091922, 272.625875, 145.697821, 62.935271, -42.815744, 208.345040, 0.466325, 
20, 164.212583, 273.161306, 146.939822, 62.100053, -41.760881, 52.743143, 0.425504, 
20, 165.337592, 273.645407, 148.164567, 61.237237, -43.140821, -68.996965, 0.387601, 
20, 166.462245, 274.081460, 149.370795, 60.311403, -46.291682, -157.543063, 0.352519, 
20, 167.581844, 274.472663, 150.556772, 59.298860, -50.627176, -216.774697, 0.320125, 
20, 168.691832, 274.822161, 151.720482, 58.185511, -55.667431, -252.012773, 0.290263, 
20, 169.787889, 275.133041, 152.859775, 56.964652, -61.042975, -268.777181, 0.262768, 
20, 170.865999, 275.408324, 153.972475, 55.634966, -66.484270, -272.064773, 0.237474, 
20, 171.922475, 275.650943, 155.056452, 54.198864, -71.805109, -266.041917, 0.214216, 
20, 172.953981, 275.863725, 156.109676, 52.661173, -76.884562, -253.972651, 0.192838, 
20, 173.957516, 276.049378, 157.130239, 51.028162, -81.650567, -238.300258, 0.173193, 
20, 174.930405, 276.210473, 158.116376, 49.306836, -86.066255, -220.784388, 0.155146, 
20, 175.870276, 276.349441, 159.066465, 47.504456, -90.119029, -202.638712, 0.138573, 
20, 176.775032, 276.468564, 159.979029, 45.628206, -93.812469, -184.672004, 0.123358, 
20, 177.642826, 276.569974, 160.852729, 43.685001, -97.160274, -167.390252, 0.109401, 
20, 178.472039, 276.655654, 161.686356, 41.681359, -100.182097, -151.091144, 0.096606, 
20, 179.261247, 276.727443, 162.478823, 39.623348, -102.900553, -135.922802, 0.084892, 
20, 180.009208, 276.787037, 163.229154, 37.516562, -105.339283, -121.936496, 0.074183, 
20, 180.714834, 276.835995, 163.936477, 35.366129, -107.521679, -109.119790, 0.064411, 
20, 181.377177, 276.875745, 164.600011, 33.176728, -109.470051, -97.418604, 0.055517, 
20, 181.995410, 276.907591, 165.219064, 30.952623, -111.205236, -86.759255, 0.047448, 
20, 182.568814, 276.932714, 165.793018, 28.697697, -112.746317, -77.054033, 0.040155, 
20, 183.096765, 276.952185, 166.321327, 26.415486, -114.110513, -68.209812, 0.033598, 
20, 183.578723, 276.966966, 166.803512, 24.109221, -115.313265, -60.137609, 0.027738, 
20, 184.014222, 276.977914, 167.239149, 21.781857, -116.368211, -52.747317, 0.022544, 
20, 184.402865, 276.985789, 167.627871, 19.436110, -117.287358, -45.957356, 0.017988, 
20, 184.744311, 276.991256, 167.969361, 17.074488, -118.081096, -39.686857, 0.014044, 
20, 185.038274, 276.994891, 168.263347, 14.699320, -118.758394, -33.864939, 0.010692, 
20, 185.284519, 276.997182, 168.509603, 12.312783, -119.326850, -28.422768, 0.007915, 
20, 185.484987, 276.998544, 168.710075, 10.023594, -114.459429, 243.371013, 0.005675, 
20, 185.644079, 276.999306, 168.869168, 7.954680, -103.445731, 550.684933, 0.003909, 
20, 185.766521, 276.999702, 168.991612, 6.122177, -91.625135, 591.029810, 0.002558, 
20, 185.857078, 276.999888, 169.082169, 4.527839, -79.716893, 595.412086, 0.001563, 
20, 185.920537, 276.999966, 169.145628, 3.172970, -67.743477, 598.670810, 0.000868, 
20, 185.961707, 276.999992, 169.186798, 2.058500, -55.723469, 601.000400, 0.000418, 
20, 185.985409, 276.999999, 169.210499, 1.185059, -43.672083, 602.569271, 0.000159, 
20, 185.996469, 277.000000, 169.221560, 0.553031, -31.601397, 603.534299, 0.000039, 
20, 185.999722, 277.000000, 169.224812, 0.162623, -19.520379, 604.050914, 0.000003, 
20, 186.000000, 277.000000, 169.225091, 0.013921, -7.435127, 604.262583, 0.000000, 
20, 186.000000, 277.000000, 169.225091, 0.000000, -0.696028, 336.954957, 0.000000, 
