20, 40.002560, 287.000000, 0.002760, 0.276000, 13.800000, 690.000000, 0.000000, 
20, 40.013600, 287.000000, 0.013800, 0.552000, 13.800000, -0.000000, 0.000000, 
20, 40.038440, 287.000000, 0.038640, 1.242000, 34.500000, 1035.000000, 0.000000, 
20, 40.082600, 287.000000, 0.082800, 2.208000, 48.300000, 690.000000, 0.000000, 
20, 40.151600, 287.000000, 0.151800, 3.450000, 62.100000, 690.000000, 0.000000, 
20, 40.250960, 287.000000, 0.251160, 4.968000, 75.900000, 690.000000, 0.000000, 
20, 40.386200, 287.000000, 0.386400, 6.762000, 89.700000, 690.000000, 0.000000, 
20, 40.562840, 287.000000, 0.563040, 8.832000, 103.500000, 690.000000, 0.000000, 
20, 40.786400, 287.000000, 0.786600, 11.178000, 117.300000, 690.000000, 0.000000, 
20, 41.062400, 287.000000, 1.062600, 13.800000, 131.100000, 690.000000, 0.000000, 
20, 41.393600, 287.000000, 1.393800, 16.560000, 138.000000, 345.000000, 0.000000, 
20, 41.780000, 287.000000, 1.780200, 19.320000, 138.000000, 0.000000, 0.000000, 
20, 42.221600, 287.000000, 2.221800, 22.080000, 138.000000, -0.000000, 0.000000, 
20, 42.718400, 287.000000, 2.718600, 24.840000, 138.000000, -0.000000, 0.000000, 
20, 43.270400, 287.000000, 3.270600, 27.600000, 138.000000, -0.000000, 0.000000, 
20, 43.877600, 287.000000, 3.877800, 30.360000, 138.000000, 0.000000, 0.000000, 
20, 44.540000, 287.000000, 4.540200, 33.120000, 138.000000, 0.000000, 0.000000, 
20, 45.257600, 287.000000, 5.257800, 35.880000, 138.000000, 0.000000, 0.000000, 
20, 46.030400, 287.000000, 6.030600, 38.640000, 138.000000, -0.000000, 0.000000, 
20, 46.858400, 287.000000, 6.858600, 41.400000, 138.000000, 0.000000, 0.000000, 
20, 47.741600, 287.000000, 7.741800, 44.160000, 138.000000, 0.000000, 0.000000, 
20, 48.680000, 287.000000, 8.680200, 46.920000, 138.000000, -0.000000, 0.000000, 
20, 49.673600, 287.000000, 9.673800, 49.680000, 138.000000, 0.000000, 0.000000, 
20, 50.722400, 287.000000, 10.722600, 52.440000, 138.000000, 0.000001, 0.000000, 
20, 51.826400, 287.000000, 11.826600, 55.200000, 138.000000, -0.000000, 0.000000, 
20, 52.985600, 287.000000, 12.985800, 57.960000, 138.000000, -0.000000, 0.000000, 
20, 54.200000, 287.000000, 14.200200, 60.720000, 138.000000, 0.000000, 0.000000, 
20, 55.469600, 287.000000, 15.469800, 63.480000, 138.000000, 0.000000, 0.000000, 
20, 56.794400, 287.000000, 16.794600, 66.240000, 138.000000, -0.000000, 0.000000, 
20, 58.174400, 287.000000, 18.174600, 69.000000, 138.000000, 0.000000, 0.000000, 
20, 59.609600, 287.000000, 19.609800, 71.760000, 138.000000, -0.000000, 0.000000, 
20, 60.848038, 286.991787, 20.848265, 61.923246, -491.837699, -31491.884938, 6.263858, 
20, 62.044556, 286.952552, 22.045427, 59.858085, -103.258072, 19428.981342, 6.237058, 
20, 63.289612, 286.878020, 23.292711, 62.364203, 125.305942, 11428.200708, 6.209867, 
20, 64.584474, 286.764949, 24.592501, 64.989510, 131.265347, 297.970245, 6.182470, 
20, 65.930504, 286.610122, 25.947406, 67.745237, 137.786330, 326.049130, 6.155066, 
20, 67.329124, 286.410401, 27.360213, 70.640389, 144.757620, 348.564525, 6.127869, 
20, 68.781797, 286.162778, 28.833840, 73.681337, 152.047390, 364.488506, 6.101106, 
20, 70.290005, 285.864441, 30.371272, 76.871601, 159.513176, 373.289291, 6.075004, 
20, 71.855239, 285.512847, 31.975510, 80.211871, 167.013516, 375.016967, 6.049795, 
20, 73.479001, 285.105794, 33.649515, 83.700268, 174.419852, 370.316843, 6.025706, 
20, 75.162817, 284.641499, 35.396171, 87.332812, 181.627213, 360.368012, 6.002959, 
20, 76.908276, 284.118665, 37.218252, 91.104060, 188.562392, 346.758990, 5.981768, 
20, 78.717071, 283.536553, 39.118409, 95.007838, 195.188897, 331.325212, 5.962336, 
20, 80.591070, 282.895041, 41.099169, 99.038006, 201.508416, 315.975948, 5.944858, 
20, 82.532384, 282.194679, 43.162953, 103.189189, 207.559140, 302.536241, 5.929520, 
20, 84.543448, 281.436748, 45.312101, 107.457420, 213.411541, 292.620020, 5.916502, 
20, 86.627110, 280.623307, 47.548915, 111.840667, 219.162326, 287.539276, 5.905981, 
20, 88.786716, 279.757265, 49.875699, 116.339210, 224.927177, 288.242506, 5.898134, 
20, 91.026189, 278.842450, 52.294816, 120.955860, 230.832516, 295.266958, 5.893143, 
20, 93.347562, 277.884757, 54.805981, 125.558233, 230.118632, -35.694182, 5.891199, 
20, 95.750814, 276.892345, 57.406077, 130.004828, 222.329739, -389.444641, 5.892486, 
20, 98.236259, 275.874662, 60.091801, 134.286195, 214.068375, -413.068202, 5.897176, 
20, 100.804436, 274.842437, 62.859657, 138.392763, 205.328363, -437.000589, 5.905424, 
20, 103.455946, 273.807677, 65.705924, 142.313350, 196.029349, -464.950702, 5.917369, 
20, 106.191208, 272.783650, 68.626589, 146.033293, 185.997154, -501.609763, 5.933127, 
20, 109.010133, 271.784841, 71.617235, 149.532258, 174.948281, -552.443651, 5.952783, 
20, 111.911716, 270.826852, 74.672873, 152.781923, 162.483250, -623.251533, 5.976379, 
20, 114.893545, 269.926212, 77.787750, 155.743842, 148.095940, -719.365517, 6.003897, 
20, 117.561637, 269.186401, 80.556510, 138.438008, -865.291697, -50669.381836, 6.004637, 
20, 119.729726, 268.521248, 82.824337, 113.391325, -1252.334151, -19352.122708, 5.966788, 
20, 121.898360, 267.767580, 85.120200, 114.793184, 70.092961, 66121.355566, 5.931095, 
20, 124.068937, 266.928237, 87.447409, 116.360454, 78.363466, 413.525277, 5.897811, 
20, 126.242757, 266.006662, 89.808509, 118.054996, 84.727093, 318.181348, 5.867134, 
20, 128.421101, 265.006875, 92.205332, 119.841131, 89.306793, 228.985003, 5.839203, 
20, 130.605318, 263.933401, 94.639084, 121.687629, 92.324885, 150.904577, 5.814112, 
20, 132.796911, 262.791199, 97.110461, 123.568815, 94.059282, 86.719887, 5.791914, 
20, 134.997607, 261.585581, 99.619759, 125.464928, 94.805670, 37.319378, 5.772632, 
20, 137.209416, 260.322124, 102.166998, 127.361913, 94.849221, 2.177570, 5.756268, 
20, 139.434668, 259.006614, 104.752014, 129.250839, 94.446342, -20.143962, 5.742810, 
20, 141.676032, 257.644991, 107.374557, 131.127138, 93.814952, -31.569525, 5.732237, 
20, 143.936524, 256.243319, 110.034352, 132.989758, 93.130996, -34.197776, 5.724529, 
20, 146.219502, 254.807778, 112.731159, 134.840335, 92.528840, -30.107780, 5.719668, 
20, 148.528649, 253.344674, 115.464807, 136.682406, 92.103550, -21.264526, 5.717641, 
20, 150.867948, 251.860466, 118.235221, 138.520678, 91.913586, -9.498217, 5.718442, 
20, 153.241645, 250.361810, 121.042427, 140.360336, 91.982927, 3.467058, 5.722074, 
20, 155.654204, 248.855616, 123.886555, 142.206377, 92.302053, 15.956335, 5.728546, 
20, 158.110240, 247.349117, 126.767814, 144.062929, 92.827566, 26.275621, 5.737874, 
20, 160.614438, 245.849945, 129.686464, 145.932539, 93.480528, 32.648110, 5.750079, 
20, 163.171444, 244.366208, 132.642773, 147.815418, 94.143950, 33.171105, 5.765182, 
20, 165.785733, 242.906562, 135.636945, 149.708622, 94.660201, 25.812562, 5.783199, 
20, 168.461428, 241.480270, 138.669049, 151.605215, 94.829612, 8.470548, 5.804134, 
20, 171.202105, 240.097234, 141.738919, 153.493455, 94.412032, -20.878995, 5.827976, 
20, 174.010539, 238.767985, 144.846041, 155.356127, 93.133564, -63.923431, 5.854684, 
20, 176.888447, 237.503615, 147.989444, 157.170144, 90.700863, -121.635037, 5.884186, 
20, 179.836197, 236.315636, 151.167577, 158.906643, 86.824960, -193.795153, 5.916360, 
20, 182.852556, 235.215746, 154.378212, 160.531745, 81.255104, -278.492803, 5.951037, 
20, 185.934468, 234.215509, 157.618375, 162.008156, 73.820522, -371.729108, 5.987987, 
20, 188.985862, 233.348746, 160.790485, 158.605498, -170.132873, -12197.669756, 6.019800, 
20, 191.520508, 232.651010, 163.419413, 131.446435, -1357.953161, -59391.014398, 6.009719, 
20, 194.076396, 231.922723, 166.077037, 132.881201, 71.738287, 71484.572414, 6.001844, 
20, 196.653059, 231.169456, 168.761549, 134.225593, 67.219619, -225.933401, 5.996038, 
20, 199.250588, 230.396497, 171.471646, 135.504835, 63.962095, -162.876185, 5.992199, 
20, 201.869569, 229.608932, 174.206480, 136.741705, 61.843486, -105.930477, 5.990263, 
20, 204.511039, 228.811728, 176.965628, 137.957404, 60.784951, -52.926736, 5.990198, 
20, 207.176470, 228.009821, 179.749075, 139.172350, 60.747305, -1.882302, 5.992002, 
20, 209.867761, 227.208200, 182.557214, 140.406932, 61.729098, 49.089662, 5.995705, 
20, 212.587252, 226.412015, 185.390859, 141.682262, 63.766539, 101.872042, 6.001370, 
20, 215.337753, 225.626682, 188.251278, 143.020968, 66.935255, 158.435790, 6.009095, 
20, 218.122579, 224.858024, 191.140239, 144.448045, 71.353871, 220.930790, 6.019016, 
20, 220.945615, 224.112425, 194.060076, 145.991831, 77.189314, 291.772165, 6.031313, 
20, 223.811373, 223.397032, 197.013778, 147.685102, 84.663557, 373.712169, 6.046215, 
20, 226.725077, 222.720009, 200.005104, 149.566320, 94.060881, 469.866174, 6.064012, 
20, 229.692739, 222.090857, 203.038724, 151.680992, 105.733617, 583.636816, 6.085064, 
20, 232.721223, 221.520843, 206.120385, 154.083033, 120.102056, 718.421930, 6.109813, 
20, 235.818268, 221.023549, 209.257101, 156.835821, 137.639357, 876.865073, 6.138800, 
20, 238.991576, 220.615684, 212.456513, 159.970584, 156.738144, 954.939336, 6.172667, 
20, 242.245950, 220.318023, 215.724472, 163.397945, 171.368052, 731.495387, 6.212134, 
20, 245.582979, 220.155678, 219.065447, 167.048757, 182.540634, 558.629120, 6.257970, 
20, 249.001813, 220.158279, 222.484282, 170.941759, 194.650082, 605.472405, 0.027789, 
20, 252.496773, 220.360098, 225.985065, 175.039117, 204.867924, 510.892110, 0.088704, 
20, 256.053879, 220.799118, 229.569160, 179.204774, 208.282823, 170.744955, 0.158061, 
20, 259.646568, 221.514099, 233.232303, 183.157126, 197.617626, -533.259894, 0.235960, 
20, 263.231807, 222.538729, 236.961083, 186.439036, 164.095464, -1676.108090, 0.321794, 
20, 266.749059, 223.892896, 240.730012, 188.446457, 100.371060, -3186.220212, 0.414026, 
20, 270.125040, 225.573293, 244.501085, 188.553613, 5.357789, -4750.663534, 0.510150, 
20, 273.286079, 227.548548, 248.228523, 186.371918, -109.084706, -5722.124725, 0.607006, 
20, 276.174793, 229.764268, 251.869139, 182.030808, -217.055527, -5398.541047, 0.701422, 
20, 278.758957, 232.153979, 255.388887, 175.987373, -302.171762, -4255.811789, 0.790773, 
20, 281.031271, 234.650262, 258.764511, 168.781222, -360.307538, -2906.788798, 0.873266, 
20, 283.004961, 237.194379, 261.984446, 160.996731, -389.224523, -1445.849240, 0.948014, 
20, 284.706167, 239.740746, 265.046812, 153.118324, -393.920388, -234.793227, 1.014874, 
20, 286.166708, 242.257050, 267.956274, 145.473080, -382.262203, 582.909245, 1.074207, 
20, 287.418966, 244.722014, 270.721088, 138.240705, -361.618736, 1032.173328, 1.126651, 
20, 288.493009, 247.122544, 273.350938, 131.492503, -337.410097, 1210.431962, 1.172952, 
20, 289.415361, 249.451172, 275.855582, 125.232192, -313.015557, 1219.726991, 1.213864, 
20, 290.208752, 251.704098, 278.244127, 119.427254, -290.246875, 1138.434084, 1.250088, 
20, 290.892366, 253.879817, 280.524714, 114.029373, -269.894063, 1017.640599, 1.282252, 
20, 291.482280, 255.978198, 282.704440, 108.986282, -252.154543, 886.976044, 1.310901, 
20, 291.991946, 257.999903, 284.789398, 104.247925, -236.917870, 761.833619, 1.336505, 
20, 292.432635, 259.946015, 286.784783, 99.769203, -223.936089, 649.089043, 1.359464, 
20, 292.813824, 261.817812, 288.694999, 95.510847, -212.917809, 550.914023, 1.380117, 
20, 293.143520, 263.616634, 290.523786, 91.439323, -203.576200, 467.080468, 1.398752, 
20, 293.428522, 265.343804, 292.274312, 87.526315, -195.650409, 396.289529, 1.415612, 
20, 293.674637, 267.000585, 293.949273, 83.748050, -188.913244, 336.858232, 1.430905, 
20, 293.886848, 268.588157, 295.550966, 80.084618, -183.171595, 287.082452, 1.444809, 
20, 294.069456, 270.107610, 297.081353, 76.519350, -178.263389, 245.410331, 1.457473, 
20, 294.226191, 271.559942, 298.542118, 73.038268, -174.054128, 210.463011, 1.469028, 
20, 294.360304, 272.946062, 299.934710, 69.629623, -170.432241, 181.094379, 1.479584, 
20, 294.474638, 274.266793, 301.260381, 66.283510, -167.305649, 156.329571, 1.489239, 
20, 294.571690, 275.522880, 302.520212, 62.991550, -164.597970, 135.383958, 1.498076, 
20, 294.653660, 276.714997, 303.715144, 59.746623, -162.246365, 117.580255, 1.506166, 
20, 294.722495, 277.843754, 304.845997, 56.542656, -160.198334, 102.401544, 1.513573, 
20, 294.779916, 278.909697, 305.913486, 53.374447, -158.410478, 89.392832, 1.520352, 
20, 294.827453, 279.913322, 306.918236, 50.237515, -156.846571, 78.195338, 1.526551, 
20, 294.866466, 280.855074, 307.860796, 47.127990, -155.476268, 68.515126, 1.532213, 
20, 294.898163, 281.735354, 308.741646, 44.042505, -154.274230, 60.101925, 1.537374, 
20, 294.923621, 282.554521, 309.561209, 40.978123, -153.219139, 52.754546, 1.542066, 
20, 294.943796, 283.312898, 310.319854, 37.932262, -152.293010, 46.306466, 1.546319, 
20, 294.959538, 284.010773, 311.017907, 34.902646, -151.480827, 40.609138, 1.550156, 
20, 294.971599, 284.648404, 311.655652, 31.887253, -150.769625, 35.560103, 1.553601, 
20, 294.980643, 285.226019, 312.233338, 28.884277, -150.148835, 31.039497, 1.556672, 
20, 294.987252, 285.743819, 312.751179, 25.892094, -149.609147, 26.984376, 1.559386, 
20, 294.991936, 286.201979, 313.209364, 22.909233, -149.143047, 23.305028, 1.561757, 
20, 294.995132, 286.600654, 313.608051, 19.934353, -148.744006, 19.952055, 1.563797, 
20, 294.997215, 286.939972, 313.947376, 16.966219, -148.406705, 16.865050, 1.565518, 
20, 294.998499, 287.220804, 314.228211, 14.041761, -146.222889, 109.190800, 1.566930, 
20, 294.999245, 287.446951, 314.454359, 11.307404, -136.717853, 475.251771, 1.568060, 
20, 294.999652, 287.624378, 314.631787, 8.871397, -121.800339, 745.875694, 1.568942, 
20, 294.999857, 287.759031, 314.766440, 6.732645, -106.937606, 743.136661, 1.569609, 
20, 294.999950, 287.856837, 314.864246, 4.890317, -92.116394, 741.060584, 1.570092, 
20, 294.999986, 287.923713, 314.931122, 3.343804, -77.325672, 739.536122, 1.570421, 
20, 294.999997, 287.965567, 314.972976, 2.092680, -62.556198, 738.473678, 1.570627, 
20, 295.000000, 287.988300, 314.995709, 1.136665, -47.800720, 737.773902, 1.570739, 
20, 295.000000, 287.997812, 315.005221, 0.475597, -33.053423, 737.364883, 1.570786, 
20, 295.000000, 288.000000, 315.007409, 0.109392, -18.310221, 737.160097, 1.570796, 
20, 295.000000, 288.000000, 315.007409, 0.000000, -5.469616, 642.030257, 1.570796, 
